1728,141977
1728,141909
1728,141841
1728,141773
1728,141705
1728,141637
1728,141569
1728,141501
1728,141434
1728,141367
1728,141300
1728,141233
1728,141166
1728,141099
1728,141032
1728,140965
1728,140898
1728,140831
1728,140764
1728,140697
1728,140630
1728,140563
1728,140496
1728,140429
1728,140362
1728,140295
1728,140228
1728,140161
1728,140094
1728,140027
1728,139960
1728,139893
1728,139826
1728,139759
1728,139692
1728,139625
1728,139558
1728,139491
1728,139424
1728,139357
1728,139291
1728,139225
1728,139159
1728,139093
1728,139027
1728,138961
1728,138895
1728,138829
1728,138763
1728,138697
1728,138631
1728,138565
1728,138499
1728,138433
1728,138367
1728,138301
1728,138235
1728,138169
1728,138103
1728,138037
1728,137971
1728,137905
1728,137839
1728,137773
1728,137707
1728,137641
1728,137575
1728,137509
1728,137443
1728,137377
1728,137311
1728,137246
1728,137181
1728,137116
1728,137051
1728,136986
1728,136921
1728,136856
1728,136791
1728,136726
1728,136661
1728,136596
1728,136531
1728,136466
1728,136401
1728,136336
1728,136271
1728,136206
1728,136141
1728,136076
1728,136011
1728,135946
1728,135881
1728,135816
1728,135751
1728,135686
1728,135621
1728,135556
1728,135491
1728,135426
1728,135361
1728,135296
1728,135231
1728,135166
1728,135102
1728,135038
1728,134974
1728,134910
1728,134846
1728,134782
1728,134718
1728,134654
1728,134590
1728,134526
1728,134462
1728,134398
1728,134334
1728,134270
1728,134206
1728,134142
1728,134078
1728,134014
1728,133950
1728,133886
1728,133822
1728,133758
1728,133694
1728,133630
1728,133566
1728,133502
1728,133438
1728,133374
1728,133310
1728,133246
1728,133182
1728,133118
1728,133055
1728,132992
1728,132929
1728,132866
1728,132803
1728,132740
1728,132677
1728,132614
1728,132551
1728,132488
1728,132425
1728,132362
1728,132299
1728,132236
1728,132173
1728,132110
1728,132047
1728,131984
1728,131921
1728,131858
1728,131795
1728,131732
1728,131669
1728,131606
1728,131543
1728,131480
1728,131417
1728,131354
1728,131291
1728,131228
1728,131165
1728,131102
1728,131039
1728,130976
1728,130914
1728,130852
1728,130790
1728,130728
1728,130666
1728,130604
1728,130542
1728,130480
1728,130418
1728,130356
1728,130294
1728,130232
1728,130170
1728,130108
1728,130046
1728,129984
1728,129922
1728,129860
1728,129798
1728,129736
1728,129674
1728,129612
1728,129550
1728,129488
1728,129426
1728,129364
1728,129302
1728,129240
1728,129178
1728,129116
1728,129054
1728,128992
1728,128930
1728,128869
1728,128808
1728,128747
1728,128686
1728,128625
1728,128564
1728,128503
1728,128442
1728,128381
1728,128320
1728,128259
1728,128198
1728,128137
1728,128076
1728,128015
1728,127954
1728,127893
1728,127832
1728,127771
1728,127710
1728,127649
1728,127588
1728,127527
1728,127466
1728,127405
1728,127344
1728,127283
1728,127222
1728,127161
1728,127100
1728,127039
1728,126978
1728,126917
1728,126856
1728,126795
1728,126735
1728,126675
1728,126615
1728,126555
1728,126495
1728,126435
1728,126375
1728,126315
1728,126255
1728,126195
1728,126135
1728,126075
1728,126015
1728,125955
1728,125895
1728,125835
1728,125775
1728,125715
1728,125655
1728,125595
1728,125535
1728,125475
1728,125415
1728,125355
1728,125295
1728,125235
1728,125175
1728,125115
1728,125055
1728,124995
1728,124935
1728,124875
1728,124815
1728,124755
1728,124695
1728,124636
1728,124577
1728,124518
1728,124459
1728,124400
1728,124341
1728,124282
1728,124223
1728,124164
1728,124105
1728,124046
1728,123987
1728,123928
1728,123869
1728,123810
1728,123751
1728,123692
1728,123633
1728,123574
1728,123515
1728,123456
1728,123397
1728,123338
1728,123279
1728,123220
1728,123161
1728,123102
1728,123043
1728,122984
1728,122925
1728,122866
1728,122807
1728,122748
1728,122689
1728,122630
1728,122572
1728,122514
1728,122456
1728,122398
1728,122340
1728,122282
1728,122224
1728,122166
1728,122108
1728,122050
1728,121992
1728,121934
1728,121876
1728,121818
1728,121760
1728,121702
1728,121644
1728,121586
1728,121528
1728,121470
1728,121412
1728,121354
1728,121296
1728,121238
1728,121180
1728,121122
1728,121064
1728,121006
1728,120948
1728,120890
1728,120832
1728,120774
1728,120716
1728,120658
1728,120600
1728,120542
1728,120485
1728,120428
1728,120371
1728,120314
1728,120257
1728,120200
1728,120143
1728,120086
1728,120029
1728,119972
1728,119915
1728,119858
1728,119801
1728,119744
1728,119687
1728,119630
1728,119573
1728,119516
1728,119459
1728,119402
1728,119345
1728,119288
1728,119231
1728,119174
1728,119117
1728,119060
1728,119003
1728,118946
1728,118889
1728,118832
1728,118775
1728,118718
1728,118661
1728,118604
1728,118547
1728,118490
1728,118433
1728,118377
1728,118321
1728,118265
1728,118209
1728,118153
1728,118097
1728,118041
1728,117985
1728,117929
1728,117873
1728,117817
1728,117761
1728,117705
1728,117649
1728,117593
1728,117537
1728,117481
1728,117425
1728,117369
1728,117313
1728,117257
1728,117201
1728,117145
1728,117089
1728,117033
1728,116977
1728,116921
1728,116865
1728,116809
1728,116753
1728,116697
1728,116641
1728,116585
1728,116529
1728,116473
1728,116417
1728,116361
1728,116305
1728,116250
1728,116195
1728,116140
1728,116085
1728,116030
1728,115975
1728,115920
1728,115865
1728,115810
1728,115755
1728,115700
1728,115645
1728,115590
1728,115535
1728,115480
1728,115425
1728,115370
1728,115315
1728,115260
1728,115205
1728,115150
1728,115095
1728,115040
1728,114985
1728,114930
1728,114875
1728,114820
1728,114765
1728,114710
1728,114655
1728,114600
1728,114545
1728,114490
1728,114435
1728,114380
1728,114325
1728,114270
1728,114215
1728,114161
1728,114107
1728,114053
1728,113999
1728,113945
1728,113891
1728,113837
1728,113783
1728,113729
1728,113675
1728,113621
1728,113567
1728,113513
1728,113459
1728,113405
1728,113351
1728,113297
1728,113243
1728,113189
1728,113135
1728,113081
1728,113027
1728,112973
1728,112919
1728,112865
1728,112811
1728,112757
1728,112703
1728,112649
1728,112595
1728,112541
1728,112487
1728,112433
1728,112379
1728,112325
1728,112271
1728,112217
1728,112163
1728,112109
1728,112056
1728,112003
1728,111950
1728,111897
1728,111844
1728,111791
1728,111738
1728,111685
1728,111632
1728,111579
1728,111526
1728,111473
1728,111420
1728,111367
1728,111314
1728,111261
1728,111208
1728,111155
1728,111102
1728,111049
1728,110996
1728,110943
1728,110890
1728,110837
1728,110784
1728,110731
1728,110678
1728,110625
1728,110572
1728,110519
1728,110466
1728,110413
1728,110360
1728,110307
1728,110254
1728,110201
1728,110148
1728,110095
1728,110042
1728,109990
1728,109938
1728,109886
1728,109834
1728,109782
1728,109730
1728,109678
1728,109626
1728,109574
1728,109522
1728,109470
1728,109418
1728,109366
1728,109314
1728,109262
1728,109210
1728,109158
1728,109106
1728,109054
1728,109002
1728,108950
1728,108898
1728,108846
1728,108794
1728,108742
1728,108690
1728,108638
1728,108586
1728,108534
1728,108482
1728,108430
1728,108378
1728,108326
1728,108274
1728,108222
1728,108170
1728,108118
1728,108066
1728,108014
1728,107962
1728,107911
1728,107860
1728,107809
1728,107758
1728,107707
1728,107656
1728,107605
1728,107554
1728,107503
1728,107452
1728,107401
1728,107350
1728,107299
1728,107248
1728,107197
1728,107146
1728,107095
1728,107044
1728,106993
1728,106942
1728,106891
1728,106840
1728,106789
1728,106738
1728,106687
1728,106636
1728,106585
1728,106534
1728,106483
1728,106432
1728,106381
1728,106330
1728,106279
1728,106228
1728,106177
1728,106126
1728,106075
1728,106024
1728,105973
1728,105922
1728,105871
1728,105821
1728,105771
1728,105721
1728,105671
1728,105621
1728,105571
1728,105521
1728,105471
1728,105421
1728,105371
1728,105321
1728,105271
1728,105221
1728,105171
1728,105121
1728,105071
1728,105021
1728,104971
1728,104921
1728,104871
1728,104821
1728,104771
1728,104721
1728,104671
1728,104621
1728,104571
1728,104521
1728,104471
1728,104421
1728,104371
1728,104321
1728,104271
1728,104221
1728,104171
1728,104121
1728,104071
1728,104021
1728,103971
1728,103921
1728,103871
1728,103821
1728,103771
1728,103722
1728,103673
1728,103624
1728,103575
1728,103526
1728,103477
1728,103428
1728,103379
1728,103330
1728,103281
1728,103232
1728,103183
1728,103134
1728,103085
1728,103036
1728,102987
1728,102938
1728,102889
1728,102840
1728,102791
1728,102742
1728,102693
1728,102644
1728,102595
1728,102546
1728,102497
1728,102448
1728,102399
1728,102350
1728,102301
1728,102252
1728,102203
1728,102154
1728,102105
1728,102056
1728,102007
1728,101958
1728,101909
1728,101860
1728,101811
1728,101762
1728,101713
1728,101664
1728,101616
1728,101568
1728,101520
1728,101472
1728,101424
1728,101376
1728,101328
1728,101280
1728,101232
1728,101184
1728,101136
1728,101088
1728,101040
1728,100992
1728,100944
1728,100896
1728,100848
1728,100800
1728,100752
1728,100704
1728,100656
1728,100608
1728,100560
1728,100512
1728,100464
1728,100416
1728,100368
1728,100320
1728,100272
1728,100224
1728,100176
1728,100128
1728,100080
1728,100032
1728,99984
1728,99936
1728,99888
1728,99840
1728,99792
1728,99744
1728,99696
1728,99648
1728,99600
1728,99552
1728,99505
1728,99458
1728,99411
1728,99364
1728,99317
1728,99270
1728,99223
1728,99176
1728,99129
1728,99082
1728,99035
1728,98988
1728,98941
1728,98894
1728,98847
1728,98800
1728,98753
1728,98706
1728,98659
1728,98612
1728,98565
1728,98518
1728,98471
1728,98424
1728,98377
1728,98330
1728,98283
1728,98236
1728,98189
1728,98142
1728,98095
1728,98048
1728,98001
1728,97954
1728,97907
1728,97860
1728,97813
1728,97766
1728,97719
1728,97672
1728,97625
1728,97578
1728,97531
1728,97484
1728,97438
1728,97392
1728,97346
1728,97300
1728,97254
1728,97208
1728,97162
1728,97116
1728,97070
1728,97024
1728,96978
1728,96932
1728,96886
1728,96840
1728,96794
1728,96748
1728,96702
1728,96656
1728,96610
1728,96564
1728,96518
1728,96472
1728,96426
1728,96380
1728,96334
1728,96288
1728,96242
1728,96196
1728,96150
1728,96104
1728,96058
1728,96012
1728,95966
1728,95920
1728,95874
1728,95828
1728,95782
1728,95736
1728,95690
1728,95644
1728,95598
1728,95552
1728,95506
1728,95460
1728,95414
1728,95368
1728,95323
1728,95278
1728,95233
1728,95188
1728,95143
1728,95098
1728,95053
1728,95008
1728,94963
1728,94918
1728,94873
1728,94828
1728,94783
1728,94738
1728,94693
1728,94648
1728,94603
1728,94558
1728,94513
1728,94468
1728,94423
1728,94378
1728,94333
1728,94288
1728,94243
1728,94198
1728,94153
1728,94108
1728,94063
1728,94018
1728,93973
1728,93928
1728,93883
1728,93838
1728,93793
1728,93748
1728,93703
1728,93658
1728,93613
1728,93568
1728,93523
1728,93478
1728,93433
1728,93388
1729,93343
1730,93298
1731,93254
1732,93210
1733,93166
1734,93122
1735,93078
1736,93034
1737,92990
1738,92946
1739,92902
1740,92858
1741,92814
1742,92770
1743,92726
1744,92682
1745,92638
1746,92594
1747,92550
1748,92506
1749,92462
1750,92418
1751,92374
1752,92330
1753,92286
1754,92242
1755,92198
1756,92154
1757,92110
1758,92066
1759,92022
1760,91978
1761,91934
1762,91890
1763,91846
1764,91802
1765,91758
1766,91714
1767,91670
1768,91626
1769,91582
1770,91538
1771,91494
1772,91450
1773,91406
1774,91362
1775,91318
1776,91275
1777,91232
1778,91189
1779,91146
1780,91103
1781,91060
1782,91017
1783,90974
1784,90931
1785,90888
1786,90845
1787,90802
1788,90759
1789,90716
1790,90673
1791,90630
1792,90587
1793,90544
1794,90501
1795,90458
1796,90415
1797,90372
1798,90329
1799,90286
1800,90243
1801,90200
1802,90157
1803,90114
1804,90071
1805,90028
1806,89985
1807,89942
1808,89899
1809,89856
1810,89813
1811,89770
1812,89727
1813,89684
1814,89641
1815,89598
1816,89555
1817,89512
1818,89469
1819,89426
1820,89383
1821,89340
1822,89298
1823,89256
1824,89214
1825,89172
1826,89130
1827,89088
1828,89046
1829,89004
1830,88962
1831,88920
1832,88878
1833,88836
1834,88794
1835,88752
1836,88710
1837,88668
1838,88626
1839,88584
1840,88542
1841,88500
1842,88458
1843,88416
1844,88374
1845,88332
1846,88290
1847,88248
1848,88206
1849,88164
1850,88122
1851,88080
1852,88038
1853,87996
1854,87954
1855,87912
1856,87870
1857,87828
1858,87786
1859,87744
1860,87702
1861,87660
1862,87618
1863,87576
1864,87534
1865,87492
1866,87450
1867,87408
1868,87366
1869,87325
1870,87284
1871,87243
1872,87202
1873,87161
1874,87120
1875,87079
1876,87038
1877,86997
1878,86956
1879,86915
1880,86874
1881,86833
1882,86792
1883,86751
1884,86710
1885,86669
1886,86628
1887,86587
1888,86546
1889,86505
1890,86464
1891,86423
1892,86382
1893,86341
1894,86300
1895,86259
1896,86218
1897,86177
1898,86136
1899,86095
1900,86054
1901,86013
1902,85972
1903,85931
1904,85890
1905,85849
1906,85808
1907,85767
1908,85726
1909,85685
1910,85644
1911,85603
1912,85562
1913,85521
1914,85480
1915,85439
1916,85398
1917,85358
1918,85318
1919,85278
1920,85238
1921,85198
1922,85158
1923,85118
1924,85078
1925,85038
1926,84998
1927,84958
1928,84918
1929,84878
1930,84838
1931,84798
1932,84758
1933,84718
1934,84678
1935,84638
1936,84598
1937,84558
1938,84518
1939,84478
1940,84438
1941,84398
1942,84358
1943,84318
1944,84278
1945,84238
1946,84198
1947,84158
1948,84118
1949,84078
1950,84038
1951,83998
1952,83958
1953,83918
1954,83878
1955,83838
1956,83798
1957,83758
1958,83718
1959,83678
1960,83638
1961,83598
1962,83558
1963,83518
1964,83478
1965,83438
1966,83399
1967,83360
1968,83321
1969,83282
1970,83243
1971,83204
1972,83165
1973,83126
1974,83087
1975,83048
1976,83009
1977,82970
1978,82931
1979,82892
1980,82853
1981,82814
1982,82775
1983,82736
1984,82697
1985,82658
1986,82619
1987,82580
1988,82541
1989,82502
1990,82463
1991,82424
1992,82385
1993,82346
1994,82307
1995,82268
1996,82229
1997,82190
1998,82151
1999,82112
2000,82073
2001,82034
2002,81995
2003,81956
2004,81917
2005,81878
2006,81839
2007,81800
2008,81761
2009,81722
2010,81683
2011,81644
2012,81605
2013,81566
2014,81527
2015,81488
2016,81449
2017,81411
2018,81373
2019,81335
2020,81297
2021,81259
2022,81221
2023,81183
2024,81145
2025,81107
2026,81069
2027,81031
2028,80993
2029,80955
2030,80917
2031,80879
2032,80841
2033,80803
2034,80765
2035,80727
2036,80689
2037,80651
2038,80613
2039,80575
2040,80537
2041,80499
2042,80461
2043,80423
2044,80385
2045,80347
2046,80309
2047,80271
2048,80233
2049,80195
2050,80157
2051,80119
2052,80081
2053,80043
2054,80005
2055,79967
2056,79929
2057,79891
2058,79853
2059,79815
2060,79777
2061,79739
2062,79701
2063,79663
2064,79625
2065,79587
2066,79549
2067,79511
2068,79473
2069,79436
2070,79399
2071,79362
2072,79325
2073,79288
2074,79251
2075,79214
2076,79177
2077,79140
2078,79103
2079,79066
2080,79029
2081,78992
2082,78955
2083,78918
2084,78881
2085,78844
2086,78807
2087,78770
2088,78733
2089,78696
2090,78659
2091,78622
2092,78585
2093,78548
2094,78511
2095,78474
2096,78437
2097,78400
2098,78363
2099,78326
2100,78289
2101,78252
2102,78215
2103,78178
2104,78141
2105,78104
2106,78067
2107,78030
2108,77993
2109,77956
2110,77919
2111,77882
2112,77845
2113,77808
2114,77771
2115,77734
2116,77697
2117,77660
2118,77623
2119,77586
2120,77549
2121,77512
2122,77475
2123,77439
2124,77403
2125,77367
2126,77331
2127,77295
2128,77259
2129,77223
2130,77187
2131,77151
2132,77115
2133,77079
2134,77043
2135,77007
2136,76971
2137,76935
2138,76899
2139,76863
2140,76827
2141,76791
2142,76755
2143,76719
2144,76683
2145,76647
2146,76611
2147,76575
2148,76539
2149,76503
2150,76467
2151,76431
2152,76395
2153,76359
2154,76323
2155,76287
2156,76251
2157,76215
2158,76179
2159,76143
2160,76107
2161,76071
2162,76035
2163,75999
2164,75963
2165,75927
2166,75891
2167,75855
2168,75819
2169,75783
2170,75747
2171,75711
2172,75675
2173,75639
2174,75603
2175,75567
2176,75531
2177,75495
2178,75460
2179,75425
2180,75390
2181,75355
2182,75320
2183,75285
2184,75250
2185,75215
2186,75180
2187,75145
2188,75110
2189,75075
2190,75040
2191,75005
2192,74970
2193,74935
2194,74900
2195,74865
2196,74830
2197,74795
2198,74760
2199,74725
2200,74690
2201,74655
2202,74620
2203,74585
2204,74550
2205,74515
2206,74480
2207,74445
2208,74410
2209,74375
2210,74340
2211,74305
2212,74270
2213,74235
2214,74200
2215,74165
2216,74130
2217,74095
2218,74060
2219,74025
2220,73990
2221,73955
2222,73920
2223,73885
2224,73850
2225,73815
2226,73780
2227,73745
2228,73710
2229,73675
2230,73640
2231,73605
2232,73570
2233,73535
2234,73500
2235,73466
2236,73432
2237,73398
2238,73364
2239,73330
2240,73296
2241,73262
2242,73228
2243,73194
2244,73160
2245,73126
2246,73092
2247,73058
2248,73024
2249,72990
2250,72956
2251,72922
2252,72888
2253,72854
2254,72820
2255,72786
2256,72752
2257,72718
2258,72684
2259,72650
2260,72616
2261,72582
2262,72548
2263,72514
2264,72480
2265,72446
2266,72412
2267,72378
2268,72344
2269,72310
2270,72276
2271,72242
2272,72208
2273,72174
2274,72140
2275,72106
2276,72072
2277,72038
2278,72004
2279,71970
2280,71936
2281,71902
2282,71868
2283,71834
2284,71800
2285,71766
2286,71732
2287,71698
2288,71664
2289,71630
2290,71596
2291,71562
2292,71528
2293,71495
2294,71462
2295,71429
2296,71396
2297,71363
2298,71330
2299,71297
2300,71264
2301,71231
2302,71198
2303,71165
2304,71132
2305,71099
2306,71066
2307,71033
2308,71000
